Time,Hex,Event_No,IN_1,IN_2,IN_3,IN_4,IN_5,IN_6,IN_7,IN_8,IN_9,IN_10,IN_11,IN_12,IN_13,IN_14,IN_15,IN_16
18:20:07.714,0xFF03,281,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:07.724,0xFF03,282,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:07.734,0xFF03,283,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:07.744,0xFF03,284,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:07.754,0xFF03,285,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:07.764,0xFF02,286,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:07.774,0xFF02,287,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:07.784,0xFF02,288,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:07.795,0xFF03,289,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:07.804,0xFF02,290,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:07.814,0xFF02,291,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:07.824,0xFF02,292,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:07.834,0xFF03,293,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:07.844,0xFF03,294,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:07.854,0xFF03,295,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:07.864,0xFF03,296,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:07.874,0xFF03,297,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:07.884,0xFF03,298,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:07.894,0xFF03,299,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:07.904,0xFF03,300,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:07.914,0xFF03,301,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:07.924,0xFF03,302,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:07.934,0xFF03,303,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:07.944,0xFF03,304,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:07.954,0xFF03,305,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:07.974,0xFF02,306,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:07.984,0xFF02,307,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:07.994,0xFF03,308,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.004,0xFF02,309,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.014,0xFF02,310,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.024,0xFF02,311,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.034,0xFF03,312,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.043,0xFF03,313,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.053,0xFF03,314,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.063,0xFF03,315,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.073,0xFF03,316,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.083,0xFF03,317,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.093,0xFF03,318,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.103,0xFF03,319,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.113,0xFF03,320,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.123,0xFF03,321,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.133,0xFF03,322,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.143,0xFF03,323,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.153,0xFF03,324,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.163,0xFF02,325,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.173,0xFF02,326,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.183,0xFF02,327,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.193,0xFF03,328,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.203,0xFF02,329,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.213,0xFF02,330,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.223,0xFF02,331,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.233,0xFF03,332,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.243,0xFF03,333,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.253,0xFF03,334,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.263,0xFF03,335,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.273,0xFF03,336,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.283,0xFF03,337,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.293,0xFF03,338,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.303,0xFF03,339,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.313,0xFF03,340,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.323,0xFF03,341,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.333,0xFF03,342,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.343,0xFF03,343,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.353,0xFF03,344,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.363,0xFF02,345,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.373,0xFF02,346,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.383,0xFF02,347,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.393,0xFF03,348,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.403,0xFF02,349,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.413,0xFF02,350,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.423,0xFF02,351,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.433,0xFF03,352,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.443,0xFF03,353,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.453,0xFF03,354,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.463,0xFF03,355,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.473,0xFF03,356,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.483,0xFF03,357,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.493,0xFF03,358,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.503,0xFF03,359,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.513,0xFF03,360,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.523,0xFF03,361,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.533,0xFF03,362,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.543,0xFF03,363,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.553,0xFF03,364,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.563,0xFF02,365,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.573,0xFF02,366,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.583,0xFF02,367,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.593,0xFF03,368,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.603,0xFF02,369,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.613,0xFF02,370,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.623,0xFF02,371,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.633,0xFF03,372,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.643,0xFF03,373,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.653,0xFF03,374,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.663,0xFF03,375,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.673,0xFF03,376,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.683,0xFF03,377,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.692,0xFF03,378,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.703,0xFF03,379,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.712,0xFF03,380,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.722,0xFF03,381,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.732,0xFF03,382,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.742,0xFF03,383,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.752,0xFF03,384,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.762,0xFF02,385,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.772,0xFF02,386,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.782,0xFF02,387,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.792,0xFF03,388,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.802,0xFF02,389,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.812,0xFF02,390,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.822,0xFF02,391,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.832,0xFF03,392,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.842,0xFF03,393,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.852,0xFF03,394,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.862,0xFF03,395,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.872,0xFF03,396,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.882,0xFF03,397,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.892,0xFF03,398,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.902,0xFF03,399,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.912,0xFF03,400,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.922,0xFF03,401,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.932,0xFF03,402,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.942,0xFF03,403,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.952,0xFF03,404,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.972,0xFF02,405,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.982,0xFF02,406,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:08.992,0xFF03,407,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.002,0xFF02,408,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.012,0xFF02,409,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.022,0xFF02,410,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.032,0xFF03,411,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.042,0xFF03,412,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.052,0xFF03,413,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.062,0xFF03,414,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.072,0xFF03,415,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.082,0xFF03,416,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.092,0xFF03,417,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.102,0xFF03,418,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.112,0xFF03,419,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.122,0xFF03,420,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.132,0xFF03,421,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.142,0xFF03,422,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.152,0xFF03,423,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.162,0xFF02,424,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.172,0xFF02,425,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.182,0xFF02,426,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.192,0xFF03,427,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.202,0xFF02,428,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.212,0xFF02,429,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.222,0xFF02,430,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.232,0xFF03,431,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.242,0xFF03,432,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.252,0xFF03,433,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.262,0xFF03,434,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.272,0xFF03,435,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.282,0xFF03,436,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.292,0xFF03,437,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.302,0xFF03,438,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.312,0xFF03,439,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.322,0xFF03,440,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.331,0xFF03,441,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.341,0xFF03,442,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.351,0xFF03,443,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.361,0xFF02,444,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.371,0xFF02,445,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.381,0xFF02,446,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.391,0xFF03,447,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.401,0xFF02,448,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.411,0xFF02,449,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.421,0xFF02,450,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.431,0xFF03,451,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.441,0xFF03,452,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.451,0xFF03,453,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.461,0xFF03,454,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.471,0xFF03,455,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.481,0xFF03,456,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.491,0xFF03,457,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.501,0xFF03,458,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.511,0xFF03,459,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.521,0xFF03,460,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.531,0xFF03,461,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.541,0xFF03,462,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.551,0xFF03,463,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.561,0xFF02,464,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.571,0xFF02,465,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.581,0xFF02,466,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.591,0xFF03,467,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.601,0xFF02,468,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.612,0xFF02,469,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.621,0xFF02,470,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.631,0xFF03,471,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.641,0xFF03,472,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.651,0xFF03,473,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.661,0xFF03,474,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.671,0xFF03,475,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.681,0xFF03,476,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.691,0xFF03,477,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.701,0xFF03,478,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.711,0xFF03,479,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.721,0xFF03,480,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.731,0xFF03,481,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.741,0xFF03,482,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.751,0xFF03,483,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.761,0xFF02,484,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.771,0xFF02,485,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.781,0xFF02,486,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.791,0xFF03,487,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.801,0xFF02,488,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.811,0xFF02,489,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.821,0xFF02,490,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.831,0xFF03,491,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.841,0xFF03,492,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.851,0xFF03,493,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.861,0xFF03,494,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.871,0xFF03,495,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.881,0xFF03,496,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.891,0xFF03,497,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.901,0xFF03,498,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.911,0xFF03,499,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.921,0xFF03,500,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.931,0xFF03,501,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.941,0xFF03,502,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.951,0xFF03,503,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.971,0xFF02,504,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.981,0xFF02,505,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:09.991,0xFF03,506,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.001,0xFF02,507,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.010,0xFF02,508,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.020,0xFF02,509,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.030,0xFF03,510,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.040,0xFF03,511,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.050,0xFF03,512,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.060,0xFF03,513,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.070,0xFF03,514,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.080,0xFF03,515,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.090,0xFF03,516,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.100,0xFF03,517,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.110,0xFF03,518,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.120,0xFF03,519,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.130,0xFF03,520,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.140,0xFF03,521,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.150,0xFF03,522,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.160,0xFF02,523,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.170,0xFF02,524,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.180,0xFF02,525,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.190,0xFF03,526,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.200,0xFF02,527,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.210,0xFF02,528,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.220,0xFF02,529,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.230,0xFF03,530,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.240,0xFF03,531,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.250,0xFF03,532,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.260,0xFF03,533,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.270,0xFF03,534,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.280,0xFF03,535,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.290,0xFF03,536,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.300,0xFF03,537,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.310,0xFF03,538,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.320,0xFF03,539,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.330,0xFF03,540,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.340,0xFF03,541,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.350,0xFF03,542,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.360,0xFF02,543,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.370,0xFF02,544,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.380,0xFF02,545,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.390,0xFF03,546,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.400,0xFF02,547,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.410,0xFF02,548,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.420,0xFF02,549,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.430,0xFF03,550,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.440,0xFF03,551,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.450,0xFF03,552,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.460,0xFF03,553,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.470,0xFF03,554,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.480,0xFF03,555,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.490,0xFF03,556,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.500,0xFF03,557,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.510,0xFF03,558,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.521,0xFF03,559,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.530,0xFF03,560,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.540,0xFF03,561,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.550,0xFF03,562,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.560,0xFF02,563,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.570,0xFF02,564,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.580,0xFF02,565,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.590,0xFF03,566,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.600,0xFF02,567,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.610,0xFF02,568,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:20:10.620,0xFF02,569,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
